40.0,2.0,36.0,3629.0,363.190032903,1.45117194019,1.1338,0.0
44.0,1.0,39.0,3978.0,398.070345542,1.46683332386,1.1976,0.0
2.0,1.0,0.0,12.0,3.74165738677,0.354400902933,0.2136,0.0
45.0,2.0,40.0,4095.0,409.698669756,1.27573508222,0.848,0.0
33.0,1.0,29.0,2919.0,292.248182201,1.42614865985,1.0842,0.0
40.0,2.0,36.0,3628.0,363.053715034,1.35705563629,1.0712,0.0
1.0,7.0,0.0,7.0,2.64575131106,0.255147016443,0.1302,0.0
38.0,1.0,32.0,3260.0,326.386274221,1.58745078664,1.252,0.0
35.0,4.0,31.0,3157.0,316.121811965,1.63251339964,1.3786,0.0
46.0,1.0,42.0,4219.0,422.138602831,1.41911944529,1.129,0.0
47.0,1.0,42.0,4249.0,425.216415487,1.64009146086,1.2504,0.0
30.0,2.0,26.0,2684.0,268.667080231,1.19766439373,0.9352,0.0
51.0,1.0,46.0,4609.0,461.203859481,1.67388769038,1.2752,0.0
27.0,1.0,22.0,2234.0,223.745391014,1.24273891063,0.974,0.0
40.0,1.0,36.0,3628.0,363.048206166,1.34223693884,1.0744,0.0
1.0,9.0,0.0,9.0,3.0,0.286181760425,0.1638,0.0
36.0,2.0,32.0,3293.0,329.534520195,1.24302051471,0.9654,0.0
48.0,1.0,43.0,4306.0,430.82014809,1.37709839881,0.9852,0.0
42.0,2.0,38.0,3848.0,384.998701297,1.2367699867,0.9696,0.0
51.0,1.0,44.0,4406.0,441.214233678,2.32731605073,1.7448,0.0
41.0,2.0,36.0,3678.0,368.073362253,1.41830885212,1.0952,0.0
48.0,1.0,43.0,4345.0,434.712548703,1.35922772191,1.081,0.0
4.0,1.0,0.0,46.0,8.36660026534,0.698856208386,0.5796,0.0
39.0,4.0,35.0,3572.0,357.513636104,1.49719738178,1.1736,0.0
39.0,3.0,35.0,3521.0,352.60317639,1.88305602678,1.45,0.0
42.0,4.0,38.0,3892.0,389.551023616,1.65336021484,1.3208,0.0
41.0,3.0,38.0,3836.0,383.778581997,1.17064085013,0.9504,0.0
2.0,1.0,0.0,16.0,4.24264068712,0.392937654088,0.272,0.0
36.0,2.0,31.0,3186.0,318.920052678,1.42842570685,1.1052,0.0
31.0,2.0,27.0,2713.0,271.777482511,1.61031052906,1.2734,0.0
36.0,1.0,28.0,2867.0,288.067700376,2.80376532542,2.383,0.0
42.0,5.0,38.0,3876.0,387.863378008,1.4291256068,1.1384,0.0
34.0,1.0,28.0,2809.0,281.234777366,1.37182360382,0.9388,0.0
2.0,1.0,0.0,28.0,5.47722557505,0.470744091838,0.4088,0.0
45.0,1.0,41.0,4172.0,417.4230468,1.36440463206,1.0496,0.0
38.0,7.0,35.0,3519.0,352.197387838,1.44703144403,1.1614,0.0
47.0,3.0,43.0,4340.0,434.248776625,1.46969384567,1.188,0.0
46.0,5.0,43.0,4341.0,434.286771615,1.27353837791,1.051,0.0
33.0,1.0,28.0,2832.0,283.774558409,1.80488226763,1.5136,0.0
30.0,1.0,26.0,2608.0,261.113002357,1.27812362469,0.9776,0.0
25.0,1.0,20.0,2081.0,208.497002377,1.28604043482,1.008,0.0
43.0,1.0,38.0,3831.0,383.38361989,1.47441513828,1.1486,0.0
1.0,1.0,0.0,1.0,1.0,0.0994987437107,0.0198,0.0
37.0,1.0,32.0,3204.0,320.749123148,1.49612833674,1.1496,0.0
55.0,3.0,43.0,4351.0,439.562282276,6.24739145564,5.6108,0.0
33.0,1.0,29.0,2984.0,298.690475242,1.31696621065,1.0152,0.0
61.0,1.0,47.0,4701.0,471.526245293,3.66468279664,2.3542,0.0
27.0,2.0,23.0,2392.0,239.486951628,1.17200682592,0.9008,0.0
1.0,3.0,0.0,3.0,1.73205080757,0.170587221092,0.0582,0.0
43.0,1.0,38.0,3847.0,385.194755935,1.95169157399,1.643,0.0
36.0,2.0,31.0,3199.0,320.220236712,1.43174718439,1.0728,0.0
36.0,1.0,30.0,3081.0,308.433137001,1.43314339827,0.986,0.0
2.0,1.0,0.0,27.0,5.38516480713,0.465939910289,0.3996,0.0
48.0,1.0,41.0,4188.0,419.678448339,2.7139638907,2.2952,0.0
54.0,1.0,48.0,4855.0,485.877556592,1.91507180022,1.437,0.0
48.0,1.0,42.0,4202.0,420.623346951,1.88669022365,1.4228,0.0
35.0,1.0,29.0,2956.0,296.435490453,2.22405035914,1.7736,0.0
28.0,3.0,24.0,2486.0,248.941760257,1.30399386502,0.9792,0.0
54.0,1.0,49.0,4945.0,494.820169354,1.77974717306,1.412,0.0
34.0,1.0,30.0,3037.0,303.929268087,1.1802965729,0.9492,0.0
32.0,14.0,30.0,3014.0,301.681951731,1.30399386502,1.0196,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,2.0,1.41421356237,0.14,0.0392,0.0
49.0,6.0,45.0,4551.0,455.36688505,1.55881365147,1.2712,0.0
42.0,3.0,39.0,3920.0,392.242272072,1.37840487521,1.1,0.0
30.0,1.0,21.0,2162.0,226.671568574,6.80996328918,5.2396,0.0
1.0,9.0,0.0,9.0,3.0,0.286181760425,0.1638,0.0
2.0,1.0,0.0,11.0,3.60555127546,0.343365694268,0.198,0.0
1.0,4.0,0.0,4.0,2.0,0.195959179423,0.0768,0.0
49.0,1.0,42.0,4260.0,426.36838532,1.77200451467,1.38,0.0
49.0,1.0,44.0,4451.0,445.464925668,1.80274790251,1.4802,0.0
39.0,1.0,34.0,3442.0,344.540273408,1.53088209866,1.2032,0.0
33.0,3.0,25.0,2513.0,260.52063258,6.86972342966,5.5806,0.0
32.0,2.0,28.0,2807.0,281.124527567,1.544376897,1.204,0.0
45.0,1.0,40.0,4027.0,403.094281775,1.78244214492,1.4538,0.0
1.0,1.0,0.0,1.0,1.0,0.0994987437107,0.0198,0.0
50.0,4.0,47.0,4713.0,471.545331861,1.52088789856,1.2682,0.0
47.0,1.0,43.0,4354.0,435.596143234,1.3070577646,1.04,0.0
51.0,6.0,48.0,4804.0,480.682847624,1.64875710764,1.288,0.0
40.0,1.0,31.0,3130.0,314.127362705,2.65894716006,2.06,0.0
48.0,2.0,43.0,4342.0,434.449076417,1.47091808066,1.1336,0.0
41.0,4.0,37.0,3757.0,376.062494806,1.65078769077,1.353,0.0
33.0,4.0,29.0,2961.0,296.609170458,1.73721040752,1.45,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,1.0,0.0,12.0,3.74165738677,0.354400902933,0.2136,0.0
42.0,3.0,38.0,3823.0,382.56110623,1.4131878856,1.1006,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.0,37.0,3751.0,375.290554104,1.19578426148,0.99,0.0
60.0,1.0,54.0,5490.0,549.234012057,1.60312195419,1.276,0.0
2.0,1.0,0.0,15.0,4.12310562562,0.384057287393,0.258,0.0
39.0,2.0,35.0,3579.0,358.146618021,1.32887170186,1.0678,0.0
29.0,1.0,25.0,2502.0,250.591300727,1.39985713557,1.0268,0.0
50.0,1.0,45.0,4557.0,455.955041643,1.52482785914,1.2272,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,1.0,32.0,3272.0,327.69803173,1.8059900332,1.4488,0.0
33.0,2.0,28.0,2847.0,285.112258593,1.53267739593,1.2146,0.0
57.0,1.0,50.0,5015.0,501.851571682,1.8781639971,1.398,0.0
48.0,11.0,45.0,4517.0,452.239980541,2.20932116271,1.6666,0.0
32.0,2.0,27.0,2723.0,272.706802262,1.48899294827,1.1006,0.0
40.0,2.0,36.0,3603.0,360.722885329,1.7461672314,1.3772,0.0
74.0,2.0,68.0,6860.0,686.358506904,2.21810730128,1.848,0.0
31.0,1.0,22.0,2278.0,230.291120107,3.37810597821,2.8136,0.0
43.0,1.0,39.0,3971.0,397.269429984,1.16012930314,0.908,0.0
35.0,1.0,31.0,3162.0,316.426926794,1.19816526406,0.958,0.0
48.0,6.0,43.0,4343.0,436.271704331,4.14307856551,3.238,0.0
31.0,1.0,27.0,2778.0,278.111488436,1.31590273197,1.0396,0.0
32.0,4.0,28.0,2898.0,290.196485161,1.51644320698,1.2236,0.0
39.0,2.0,30.0,3086.0,310.686337002,3.59449579218,2.8232,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,2.0,35.0,3574.0,358.0,2.07181080217,1.6476,0.0
42.0,5.0,39.0,3950.0,395.244228294,1.38924439894,1.1,0.0
47.0,1.0,42.0,4284.0,428.579047551,1.23870900538,0.9048,0.0
29.0,1.0,23.0,2361.0,236.848052557,1.88093062073,1.51,0.0
48.0,2.0,44.0,4439.0,444.199279603,1.63030671961,1.3344,0.0
43.0,1.0,39.0,3945.0,394.759420407,1.43090880213,1.183,0.0
54.0,1.0,50.0,5006.0,500.769408011,1.30245921241,0.9768,0.0
1.0,12.0,0.0,12.0,3.46410161514,0.324961536185,0.2112,0.0
34.0,3.0,30.0,3020.0,302.38055493,1.51657508881,1.124,0.0
24.0,3.0,20.0,2082.0,208.657614287,1.38115893365,1.0924,0.0
34.0,1.0,29.0,2926.0,293.046071463,1.61629205282,1.3216,0.0
33.0,2.0,29.0,2976.0,297.879170134,1.2893409169,1.0032,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,1.0,37.0,3704.0,370.788349332,1.69658480484,1.3488,0.0
29.0,2.0,25.0,2589.0,259.28941359,1.42052807082,1.0652,0.0
3.0,1.0,0.0,24.0,5.47722557505,0.492341345004,0.3744,0.0
43.0,6.0,39.0,3980.0,398.246155035,1.4,1.052,0.0
42.0,1.0,37.0,3792.0,379.47068398,1.43303872941,1.1208,0.0
49.0,1.0,44.0,4475.0,447.869400607,1.81865334795,1.395,0.0
46.0,2.0,40.0,4098.0,410.70427317,2.72389427108,2.1644,0.0
40.0,1.0,35.0,3520.0,352.349258549,1.56843871414,1.236,0.0
33.0,2.0,29.0,2917.0,292.063349293,1.45639967042,1.1244,0.0
37.0,1.0,31.0,3185.0,318.978055672,1.74570902501,1.328,0.0
41.0,2.0,37.0,3751.0,375.415769514,1.539447953,1.25,0.0
3.0,1.0,0.0,21.0,5.9160797831,0.553082272361,0.357,0.0
16.0,1.0,12.0,1240.0,124.723694621,1.3416407865,1.088,0.0
19.0,2.0,15.0,1523.0,152.829970883,1.27165246825,0.9144,0.0
18.0,1.0,13.0,1399.0,140.737344014,1.53293835492,1.232,0.0
21.0,4.0,18.0,1847.0,185.048642254,1.13538539712,0.8876,0.0
36.0,2.0,32.0,3206.0,320.985981002,1.57365815856,1.232,0.0
21.0,1.0,18.0,1811.0,181.56266136,1.29533779378,1.0276,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.0,24.0,2410.0,241.362797465,1.32287565553,1.074,0.0
13.0,2.0,9.0,990.0,99.7396611183,1.2124355653,0.934,0.0
31.0,2.0,26.0,2686.0,269.00929352,1.48337453126,1.1796,0.0
26.0,1.0,21.0,2106.0,211.433204582,1.87520665528,1.4508,0.0
13.0,5.0,10.0,1023.0,103.397292034,1.50236480257,1.273,0.0
36.0,1.0,32.0,3220.0,322.425185121,1.65529453572,1.304,0.0
25.0,1.0,20.0,2072.0,207.634293892,1.34223693884,1.0648,0.0
24.0,1.0,18.0,1883.0,188.761754601,1.31950748387,0.9674,0.0
29.0,2.0,24.0,2492.0,249.631728753,1.46751490623,1.1192,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,3.0,20.0,2023.0,202.669681995,1.22356037857,1.013,0.0
22.0,1.0,18.0,1811.0,181.628742219,1.38488266651,1.0252,0.0
33.0,1.0,29.0,2941.0,294.338240805,1.18401858094,0.9664,0.0
25.0,1.0,18.0,1897.0,190.344424662,1.56496006339,1.1172,0.0
19.0,1.0,14.0,1410.0,141.823834386,1.52643375225,1.072,0.0
31.0,1.0,27.0,2711.0,271.486647922,1.44841292455,1.1498,0.0
31.0,5.0,28.0,2819.0,282.228630723,1.3615799646,1.0518,0.0
6.0,1.0,0.0,75.0,14.8660687473,1.2835497653,0.99,0.0
30.0,4.0,25.0,2515.0,253.663162481,3.30567693521,2.389,0.0
24.0,3.0,20.0,2056.0,206.169832905,1.53179633111,1.2888,0.0
33.0,2.0,28.0,2885.0,289.179874818,1.98179211826,1.665,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,2.0,28.0,2883.0,288.598336794,1.3119070089,1.0474,0.0
16.0,3.0,12.0,1241.0,125.127934531,1.60059363987,1.2736,0.0
16.0,1.0,11.0,1186.0,119.230868486,1.22490815982,0.9308,0.0
19.0,1.0,13.0,1353.0,136.003676421,1.38170184917,1.0594,0.0
28.0,3.0,24.0,2485.0,248.931717545,1.46543508898,1.152,0.0
17.0,1.0,13.0,1347.0,135.465862859,1.43843665137,1.183,0.0
30.0,2.0,25.0,2533.0,253.631622634,1.29657240446,1.0028,0.0
21.0,2.0,17.0,1739.0,174.530799574,1.48253161855,1.1602,0.0
30.0,1.0,24.0,2492.0,250.111974923,2.13391658694,1.6376,0.0
17.0,1.0,12.0,1291.0,129.819104911,1.3645145657,1.0188,0.0
22.0,5.0,19.0,1943.0,194.82043014,1.42306008306,1.2042,0.0
18.0,1.0,14.0,1453.0,145.886942527,1.30732551417,1.0758,0.0
15.0,9.0,12.0,1213.0,122.061459929,1.36128615654,1.0864,0.0
24.0,1.0,17.0,1752.0,176.113599702,1.79153565412,1.36,0.0
20.0,1.0,15.0,1560.0,156.690778286,1.46969384567,1.184,0.0
24.0,1.0,19.0,1966.0,197.387942894,1.76193075914,1.4408,0.0
17.0,1.0,12.0,1283.0,128.984495192,1.32706442948,0.9776,0.0
15.0,1.0,10.0,1085.0,110.267855697,1.96659604393,1.486,0.0
24.0,4.0,21.0,2123.0,212.774528551,1.42024645749,1.133,0.0
15.0,8.0,12.0,1212.0,122.245654319,1.59549365401,1.2768,0.0
24.0,4.0,21.0,2156.0,215.976850611,1.27530388535,1.064,0.0
18.0,3.0,13.0,1389.0,140.024997768,1.77141186628,1.4098,0.0
24.0,1.0,19.0,1967.0,197.208012008,1.41460241764,1.143,0.0
32.0,2.0,26.0,2659.0,267.089872515,2.51831292734,2.052,0.0
22.0,4.0,18.0,1886.0,189.1137224,1.39298241195,1.0796,0.0
31.0,1.0,25.0,2553.0,255.657974646,1.35244223537,0.9794,0.0
18.0,1.0,13.0,1301.0,131.022898762,1.55238526146,1.1134,0.0
29.0,1.0,24.0,2430.0,243.520019711,1.59059737206,1.208,0.0
14.0,7.0,11.0,1114.0,112.240812542,1.37127677731,1.0392,0.0
31.0,2.0,26.0,2662.0,266.593323247,1.44761873434,1.14,0.0
4.0,1.0,0.0,24.0,6.48074069841,0.601996677732,0.3888,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2.0,32.0,3263.0,326.782802485,1.77569704623,1.3596,0.0
32.0,1.0,25.0,2540.0,255.295906744,2.56904651573,2.168,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.0,19.0,1985.0,198.954768729,1.34443296597,1.094,0.0
14.0,5.0,10.0,1022.0,103.315052146,1.51380315761,1.0972,0.0
29.0,1.0,24.0,2417.0,242.357174435,1.78356384803,1.384,0.0
18.0,1.0,14.0,1417.0,142.193530092,1.18368070019,0.8708,0.0
24.0,5.0,21.0,2126.0,213.086836759,1.43958327303,1.1668,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2.0,29.0,2986.0,299.018394083,1.58126531613,1.2336,0.0
40.0,2.0,35.0,3572.0,357.56957365,1.62529997231,1.3336,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,1.0,29.0,2954.0,295.88849251,1.69952934661,1.3708,0.0
39.0,3.0,34.0,3457.0,346.247021648,1.9455333459,1.5786,0.0
11.0,3.0,4.0,428.0,57.740800133,3.87577089106,3.4992,0.0
24.0,1.0,19.0,1992.0,199.859950966,1.62283702201,1.2824,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1.0,13.0,1383.0,139.158183374,1.54308133292,1.2504,0.0
40.0,1.0,34.0,3405.0,342.033624078,3.23535160377,2.51,0.0
18.0,2.0,13.0,1349.0,135.701879132,1.47305804366,1.1492,0.0
14.0,1.0,10.0,1056.0,106.339080304,1.25155902777,1.004,0.0
18.0,1.0,14.0,1402.0,141.201982989,1.67916645988,1.2836,0.0
37.0,3.0,31.0,3157.0,316.883259261,2.7358910797,2.2186,0.0
34.0,2.0,30.0,3009.0,301.381817633,1.70349640446,1.379,0.0
23.0,1.0,18.0,1867.0,187.219122955,1.39323364875,1.0694,0.0
42.0,2.0,36.0,3637.0,365.908458497,4.0141126043,2.999,0.0
26.0,1.0,20.0,2090.0,209.513722701,1.46628782986,1.158,0.0
22.0,1.0,14.0,1433.0,144.544110914,1.89237945455,1.3964,0.0
3.0,1.0,0.0,17.0,5.38516480713,0.510979451642,0.2992,0.0
16.0,2.0,12.0,1221.0,122.9186723,1.41629799124,1.071,0.0
71.0,1.0,60.0,6068.0,608.27625303,4.23528039213,3.4256,0.0
15.0,2.0,11.0,1154.0,116.421647472,1.53896068826,1.186,0.0
26.0,1.0,21.0,2193.0,219.72937901,1.37298943914,1.0096,0.0
18.0,2.0,15.0,1526.0,152.983659258,1.08277421469,0.852,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,1.0,14.0,1458.0,146.417212103,1.34298175714,1.0368,0.0
36.0,2.0,30.0,3024.0,303.947363864,3.06307035505,2.5504,0.0
23.0,1.0,18.0,1838.0,184.688927659,1.80986187318,1.4124,0.0
14.0,7.0,11.0,1184.0,118.978989742,1.17234807118,0.8848,0.0
66.0,1.0,48.0,4849.0,488.468013282,5.89320795493,4.588,0.0
19.0,1.0,13.0,1387.0,139.495519641,1.48764915219,1.116,0.0
1.0,8.0,0.0,8.0,2.82842712475,0.271293199325,0.1472,0.0
17.0,1.0,14.0,1434.0,143.993055388,1.30552671363,1.0532,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.0,18.0,1881.0,188.941789978,1.78154427394,1.3404,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,5.0,36.0,3608.0,361.502420462,2.25246531605,1.828,0.0
29.0,1.0,23.0,2311.0,234.104677442,3.73870298366,3.148,0.0
15.0,3.0,10.0,1040.0,108.397416943,3.05614135799,2.284,0.0
37.0,2.0,32.0,3268.0,327.398839338,1.979292803,1.6264,0.0
13.0,1.0,8.0,879.0,89.0337014843,1.41629799124,1.0804,0.0
15.0,1.0,11.0,1183.0,118.87388275,1.16666190475,0.8942,0.0
28.0,2.0,23.0,2329.0,233.668568704,1.89364727444,1.5816,0.0
22.0,2.0,19.0,1900.0,190.305018326,1.07703296143,0.74,0.0
21.0,2.0,17.0,1773.0,178.058978993,1.64228499354,1.3516,0.0
29.0,1.0,25.0,2548.0,255.182287787,1.39628077406,1.1496,0.0
15.0,1.0,10.0,1098.0,110.607413856,1.33401649165,0.948,0.0
1.0,2.0,0.0,2.0,1.41421356237,0.14,0.0392,0.0
23.0,1.0,18.0,1814.0,181.967029981,1.43540934928,1.0908,0.0
30.0,1.0,25.0,2531.0,253.580362016,1.56009615088,1.2562,0.0
21.0,5.0,18.0,1872.0,187.675251432,1.33476589708,1.0848,0.0
42.0,2.0,37.0,3772.0,377.512913686,1.53674981698,1.2192,0.0
21.0,2.0,17.0,1753.0,175.849367357,1.38892044409,1.1406,0.0
22.0,5.0,19.0,1932.0,193.695637535,1.38477434985,1.0936,0.0
41.0,2.0,35.0,3538.0,354.677318136,2.49311050698,2.0476,0.0
41.0,2.0,35.0,3590.0,359.59699665,2.07123151772,1.608,0.0
18.0,1.0,14.0,1439.0,144.467989534,1.2798046726,1.029,0.0
26.0,2.0,23.0,2332.0,233.563695809,1.30291979799,1.0384,0.0
2.0,1.0,0.0,6.0,2.82842712475,0.276405499222,0.114,0.0
16.0,1.0,12.0,1246.0,125.51493935,1.51274584779,1.2476,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,2.0,24.0,2440.0,244.245777855,1.09544511501,0.908,0.0
22.0,1.0,16.0,1686.0,169.339894886,1.58126531613,1.2312,0.0
17.0,2.0,11.0,1181.0,119.787311515,2.00347198633,1.5862,0.0
23.0,1.0,18.0,1877.0,188.167478593,1.32555648691,1.0622,0.0
31.0,3.0,27.0,2776.0,278.050355152,1.58189759466,1.288,0.0
16.0,1.0,12.0,1215.0,122.576506721,1.62095650774,1.282,0.0
17.0,3.0,14.0,1414.0,142.007042079,1.31164019457,1.0308,0.0
2.0,1.0,0.0,13.0,3.87298334621,0.364828726939,0.2288,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.0,18.0,1829.0,183.382114722,1.32887170186,1.0506,0.0
14.0,2.0,9.0,944.0,96.3638936532,1.93556193391,1.5512,0.0
18.0,1.0,12.0,1282.0,129.228479833,1.62714473849,1.2232,0.0
35.0,3.0,31.0,3182.0,318.465068728,1.29907659512,1.038,0.0
33.0,1.0,29.0,2911.0,291.569888706,1.65466008594,1.321,0.0
24.0,7.0,21.0,2145.0,214.865073942,1.25199840255,1.022,0.0
50.0,1.0,44.0,4449.0,445.249368332,1.76349085623,1.3692,0.0
58.0,1.0,50.0,5095.0,512.243106347,5.29410049017,4.203,0.0
57.0,2.0,52.0,5244.0,524.774237173,1.98151457224,1.5176,0.0
62.0,1.0,56.0,5667.0,567.089939957,2.10264119621,1.7168,0.0
44.0,1.0,39.0,3950.0,395.322653032,1.59687194227,1.24,0.0
58.0,3.0,54.0,5422.0,542.597456684,2.07643925989,1.6756,0.0
47.0,1.0,37.0,3707.0,371.958331,3.05697562961,2.5426,0.0
44.0,1.0,40.0,4047.0,404.943205894,1.40324623641,1.163,0.0
41.0,1.0,37.0,3705.0,370.776212829,1.43090880213,1.106,0.0
61.0,1.0,55.0,5548.0,555.114402623,1.86804710861,1.4896,0.0
63.0,1.0,57.0,5786.0,578.885135411,1.8167003055,1.4336,0.0
39.0,1.0,34.0,3469.0,347.308220461,1.68341913973,1.3348,0.0
60.0,1.0,54.0,5485.0,548.759510168,1.68745370307,1.374,0.0
62.0,1.0,56.0,5664.0,566.695685531,1.83040979018,1.4616,0.0
1.0,3.0,0.0,3.0,1.73205080757,0.170587221092,0.0582,0.0
1.0,14.0,0.0,14.0,3.74165738677,0.346987031458,0.2408,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,1.0,43.0,4340.0,435.483639188,3.59165699921,2.732,0.0
45.0,1.0,38.0,3853.0,385.895063456,2.14221847625,1.7724,0.0
2.0,7.0,0.0,42.0,7.48331477355,0.619354502688,0.546,0.0
2.0,1.0,0.0,17.0,4.35889894354,0.401372644808,0.2856,0.0
57.0,2.0,47.0,4738.0,475.377744536,3.8698320377,3.1904,0.0
40.0,1.0,35.0,3579.0,358.28619845,1.66309951596,1.3552,0.0
43.0,1.0,38.0,3818.0,382.306160034,1.96662146841,1.5288,0.0
39.0,3.0,35.0,3565.0,356.812275574,1.49248115566,1.205,0.0
1.0,8.0,0.0,8.0,2.82842712475,0.271293199325,0.1472,0.0
58.0,1.0,53.0,5331.0,533.472585987,1.99346432123,1.521,0.0
71.0,2.0,65.0,6543.0,654.680838272,2.23273375036,1.873,0.0
59.0,1.0,44.0,4446.0,452.254353213,8.28543300015,7.4784,0.0
2.0,5.0,0.0,72.0,9.05538513814,0.54918120871,0.4752,0.0
76.0,3.0,71.0,7113.0,711.767518225,2.57936038583,2.103,0.0
49.0,3.0,44.0,4475.0,447.818043406,1.68745370307,1.38,0.0
1.0,3.0,0.0,3.0,1.73205080757,0.170587221092,0.0582,0.0
67.0,2.0,56.0,5646.0,566.259657754,4.33225114692,3.5076,0.0
48.0,5.0,44.0,4421.0,442.841958265,2.56240121761,1.869,0.0
65.0,2.0,59.0,5900.0,590.596308827,2.65329983228,2.12,0.0
1.0,12.0,0.0,12.0,3.46410161514,0.324961536185,0.2112,0.0
54.0,1.0,48.0,4868.0,487.06262431,1.59924982414,1.2744,0.0
47.0,1.0,40.0,4050.0,405.314692554,1.59687194227,1.25,0.0
43.0,1.0,37.0,3701.0,370.393034492,1.47305804366,1.074,0.0
57.0,1.0,49.0,4913.0,492.57994275,3.54867580937,2.9482,0.0
58.0,7.0,53.0,5396.0,540.274004557,2.69785099663,2.208,0.0
3.0,1.0,0.0,42.0,6.92820323028,0.550999092558,0.504,0.0
74.0,1.0,66.0,6646.0,665.090971221,2.55507338446,2.034,0.0
55.0,1.0,49.0,4973.0,497.770027221,2.16266039868,1.664,0.0
58.0,2.0,53.0,5382.0,538.471911988,1.71102308576,1.3396,0.0
62.0,1.0,57.0,5780.0,578.204116208,1.53622914957,1.22,0.0
38.0,1.0,29.0,2939.0,298.387332171,5.15537583499,4.7066,0.0
53.0,1.0,48.0,4849.0,485.146369666,1.54593014072,1.2606,0.0
59.0,1.0,51.0,5139.0,515.673346218,4.27292639768,3.711,0.0
2.0,4.0,0.0,49.0,7.54983443527,0.574369219231,0.539,0.0
76.0,1.0,70.0,7028.0,703.14721076,2.20943431674,1.716,0.0
62.0,3.0,58.0,5832.0,583.46893662,1.77132718604,1.4656,0.0
36.0,2.0,31.0,3159.0,316.453788096,1.87133642085,1.5408,0.0
3.0,1.0,0.0,15.0,4.58257569496,0.433012701892,0.261,0.0
42.0,2.0,36.0,3649.0,365.399781062,1.91047114608,1.5292,0.0
192.0,2.0,183.0,18321.0,1833.26402899,6.53191396147,4.8996,0.0
75.0,1.0,65.0,6507.0,652.840715642,5.282527804,4.4114,0.0
47.0,1.0,41.0,4183.0,418.598853319,1.58148664237,1.2372,0.0
50.0,1.0,40.0,4022.0,408.085775297,6.90591051202,4.5544,0.0
19.0,2.0,4.0,414.0,66.8580586018,5.24979999619,4.1588,0.0
70.0,3.0,59.0,5972.0,600.003333324,5.79323743687,5.2056,0.0
61.0,1.0,56.0,5604.0,560.729881494,1.923122461,1.4504,0.0
52.0,1.0,45.0,4506.0,451.342442055,2.587740327,2.072,0.0
55.0,1.0,40.0,4095.0,413.360617379,5.63626649476,4.744,0.0
37.0,1.0,30.0,3088.0,309.586821425,2.20581050863,1.7216,0.0
62.0,1.0,57.0,5774.0,577.598476452,1.5140673697,1.2208,0.0
42.0,2.0,37.0,3762.0,376.653687092,1.84813419426,1.4132,0.0
50.0,1.0,44.0,4472.0,447.472904208,1.56256199877,1.2144,0.0
49.0,1.0,37.0,3763.0,379.466731085,4.89214676804,4.2182,0.0
45.0,2.0,37.0,3727.0,375.194616166,4.31938653052,3.8516,0.0
53.0,1.0,49.0,4993.0,499.406647933,1.03203682105,0.7738,0.0
47.0,1.0,38.0,3897.0,392.582475411,4.74858926419,4.1736,0.0
53.0,1.0,46.0,4654.0,465.748859365,1.80233182294,1.4184,0.0
38.0,1.0,27.0,2713.0,280.804202248,7.2438318589,5.7006,0.0
52.0,1.0,48.0,4804.0,480.597544729,1.37782437197,1.088,0.0
41.0,3.0,36.0,3694.0,369.864840178,1.8537529501,1.4132,0.0
64.0,1.0,57.0,5724.0,572.941532794,2.49046180457,2.0104,0.0
51.0,1.0,46.0,4654.0,465.66082077,1.55833244207,1.2432,0.0
89.0,1.0,82.0,8274.0,828.12921697,3.47453594024,2.752,0.0
48.0,2.0,44.0,4407.0,441.006802669,1.64471882095,1.224,0.0
3.0,1.0,0.0,56.0,8.48528137424,0.63749509802,0.5712,0.0
3.0,2.0,0.0,60.0,9.16515138991,0.692820323028,0.6,0.0
